"Path,""File"",""Date Acquired"",""Sample"",""Misc"""
"C:\msdchem\1\data\20240206-2_SDE Vorversuch Tischdecke\,""19 SDE Probe Tischdecke 1-100.D"","" 7 Feb 2024  20:49    "",""19 SDE Probe Tischdecke 1-100"","" """
TIC: 19 SDE Probe Tischdecke 1-100.D\data.ms
21.595,11134.000
21.601,11580.000
21.606,11977.000
21.611,12148.000
21.617,14450.000
21.622,15423.000
21.628,18170.000
21.633,17652.000
21.638,17834.000
21.644,15889.000
21.649,14965.000
21.655,14046.000
21.660,13658.000
21.665,12545.000
21.671,13534.000
21.676,14378.000
21.682,13760.000
21.687,13943.000
21.692,15045.000
21.698,14624.000
21.703,13759.000
21.709,14588.000
21.714,14882.000
21.719,14170.000
21.725,13580.000
21.730,13290.000
21.736,12819.000
21.741,13023.000
21.747,11817.000
21.752,11241.000
21.757,12303.000
21.763,12830.000
21.768,12272.000
21.774,15755.000
21.779,21529.000
21.784,28673.000
21.790,41070.000
21.795,50988.000
21.801,57271.000
21.806,58317.000
21.811,52509.000
21.817,41353.000
21.822,31976.000
21.828,24752.000
21.833,19613.000
21.838,17069.000
21.844,16435.000
21.849,15984.000
21.855,17043.000
21.860,18509.000
21.865,17357.000
21.871,16846.000
21.876,17180.000
21.882,16491.000
21.887,14314.000
21.892,14871.000
21.898,15013.000
21.903,16867.000
21.909,16084.000
21.914,16337.000
21.919,16245.000
21.925,14267.000
21.930,15150.000
21.936,15688.000
21.941,13917.000
21.946,16196.000
21.952,15236.000
21.957,15866.000
21.963,16774.000
21.968,17580.000
21.973,16998.000
21.979,16159.000
21.984,15433.000
21.990,12531.000
21.995,12440.000
22.000,12116.000
22.006,10357.000
22.011,10156.000
22.017,10209.000
22.022,10878.000
22.027,10907.000
22.033,11182.000
22.038,10960.000
22.044,10686.000
22.049,11036.000
22.054,11469.000
22.060,11273.000
22.065,11758.000
22.071,13163.000
22.076,14716.000
22.081,15064.000
22.087,17077.000
22.092,17654.000
22.098,18928.000
22.103,18377.000
22.108,17083.000
22.114,16208.000
22.119,15286.000
22.125,14117.000
22.130,15517.000
22.135,14187.000
22.141,13559.000
22.146,14788.000
22.152,18978.000
22.157,23582.000
22.162,31924.000
22.168,43423.000
22.173,52090.000
22.179,60582.000
22.184,62589.000
22.189,56768.000
22.195,48023.000
22.200,37369.000
22.206,27907.000
22.211,19464.000
22.216,14804.000
22.222,11808.000
22.227,9854.000
22.233,10910.000
22.238,10095.000
22.243,10662.000
22.249,10119.000
22.254,11578.000
22.260,12318.000
22.265,12429.000
22.270,14265.000
22.276,15131.000
22.281,14115.000
22.287,13789.000
22.292,12370.000
22.297,12450.000
22.303,10504.000
22.308,9913.000
22.314,10447.000
22.319,10197.000
22.325,10013.000
22.330,10225.000
22.335,10745.000
22.341,10067.000
22.346,10884.000
22.352,10812.000
22.357,10895.000
22.362,11149.000
22.368,11828.000
22.373,11471.000
22.379,11917.000
22.384,10116.000
22.389,10846.000
22.395,11210.000
22.400,10218.000
22.406,9434.000
22.411,9699.000
22.416,10582.000
22.422,10230.000
22.427,10196.000
22.433,9446.000
22.438,10188.000
22.443,10403.000
22.449,9959.000
22.454,10116.000
22.460,9842.000
22.465,10499.000
22.470,10452.000
22.476,10013.000
22.481,11297.000
22.487,11584.000
22.492,13345.000
22.497,14726.000
22.503,15379.000
22.508,17875.000
22.514,18597.000
22.519,16464.000
22.524,16802.000
22.530,16082.000
22.535,14197.000
22.541,13286.000
22.546,13089.000
22.551,12816.000
22.557,12167.000
22.562,11732.000
22.568,10632.000
22.573,9855.000
22.578,9384.000
22.584,9383.000
22.589,10144.000
22.595,11049.000
22.600,9894.000
22.605,10931.000
22.611,11140.000
22.616,11891.000
22.622,10962.000
22.627,11757.000
22.632,11329.000
22.638,12322.000
22.643,11125.000
22.649,11582.000
22.654,11745.000
22.659,12078.000
22.665,10560.000
22.670,10672.000
22.676,10520.000
22.681,11041.000
22.686,10856.000
22.692,10141.000
22.697,10442.000
22.703,9609.000
22.708,9800.000
22.713,10944.000
22.719,10402.000
22.724,10365.000
22.730,10059.000
22.735,9142.000
22.740,9760.000
22.746,10095.000
22.751,9268.000
22.757,9573.000
22.762,9858.000
22.767,9361.000
22.773,10486.000
22.778,9071.000
22.784,10070.000
22.789,10784.000
22.794,11162.000
22.800,11098.000
22.805,12268.000
22.811,13462.000
22.816,12960.000
22.822,14958.000
22.827,14900.000
22.832,13457.000
22.838,12539.000
22.843,11516.000
22.849,12020.000
22.854,10456.000
22.859,9881.000
22.865,10563.000
22.870,10588.000
22.876,10216.000
22.881,10911.000
22.886,10323.000
22.892,10639.000
22.897,9442.000
22.903,10345.000
22.908,10668.000
22.913,10314.000
22.919,10861.000
22.924,12175.000
22.930,12422.000
22.935,13350.000
22.940,13213.000
22.946,14136.000
22.951,13753.000
22.957,14242.000
22.962,14132.000
22.967,13082.000
22.973,12074.000
22.978,11545.000
22.984,11577.000
22.989,11232.000
22.994,11469.000
23.000,11290.000
23.005,11554.000
23.011,10717.000
23.016,11306.000
23.021,10881.000
23.027,10891.000
23.032,13331.000
23.038,13445.000
23.043,13001.000
23.048,13052.000
23.054,12030.000
23.059,12012.000
23.065,10773.000
23.070,9691.000
23.075,11266.000
23.081,11924.000
23.086,11684.000
23.092,14222.000
23.097,13324.000
23.102,13532.000
23.108,14050.000
23.113,12241.000
23.119,11925.000
23.124,13031.000
23.129,13446.000
23.135,14309.000
23.140,13429.000
23.146,14492.000
23.151,14705.000
23.156,15129.000
23.162,18883.000
23.167,21528.000
23.173,28045.000
23.178,31766.000
23.183,32715.000
23.189,34104.000
23.194,33333.000
23.200,28056.000
23.205,24375.000
23.210,20809.000
23.216,18292.000
23.221,16611.000
23.227,15950.000
23.232,15814.000
23.237,14786.000
23.243,17050.000
23.248,17030.000
23.254,16463.000
23.259,17188.000
23.264,16806.000
23.270,14903.000
23.275,13895.000
23.281,14160.000
23.286,11681.000
23.291,11054.000
23.297,12091.000
23.302,10338.000
23.308,11278.000
23.313,10172.000
23.318,11101.000
23.324,10628.000
23.329,10565.000
23.335,11228.000
23.340,10891.000
23.345,11561.000
23.351,11638.000
23.356,12672.000
23.362,17937.000
23.367,25180.000
23.373,34045.000
23.378,44103.000
23.383,54793.000
23.389,58264.000
23.394,54333.000
23.400,45776.000
23.405,34343.000
23.410,24275.000
23.416,21253.000
23.421,15843.000
23.427,13263.000
23.432,13278.000
23.437,11809.000
23.443,12566.000
23.448,12159.000
23.454,11773.000
23.459,12160.000
23.464,12444.000
23.470,12069.000
23.475,12611.000
23.481,13251.000
23.486,12631.000
23.491,13055.000
23.497,11809.000
23.502,12279.000
23.508,11942.000
23.513,11140.000
23.518,11097.000
23.524,10922.000
23.529,10875.000
23.535,10436.000
23.540,10793.000
23.545,11659.000
23.551,10963.000
23.556,10995.000
23.562,10856.000
23.567,10236.000
23.572,8945.000
23.578,10767.000
23.583,11363.000
23.589,10727.000
23.594,10734.000
23.599,11111.000
23.605,12415.000
23.610,10668.000
23.616,12670.000
23.621,13625.000
23.626,13617.000
23.632,13844.000
23.637,12435.000
23.643,13548.000
23.648,12312.000
23.653,12758.000
23.659,12697.000
23.664,11826.000
23.670,12629.000
23.675,13683.000
23.680,13395.000
23.686,12864.000
23.691,12993.000
23.697,12166.000
23.702,11113.000
23.707,12339.000
23.713,11707.000
23.718,12243.000
23.724,11521.000
23.729,12265.000
23.734,13751.000
23.740,14905.000
23.745,15358.000
23.751,15719.000
23.756,14889.000
23.761,16382.000
23.767,17547.000
23.772,17234.000
23.778,18773.000
23.783,16595.000
23.788,14883.000
23.794,13591.000
23.799,13361.000
23.805,11404.000
23.810,12569.000
23.815,10835.000
23.821,10473.000
23.826,10976.000
23.832,11374.000
23.837,11687.000
23.842,11214.000
23.848,11404.000
23.853,9871.000
23.859,9863.000
23.864,10274.000
23.869,10394.000
23.875,10251.000
23.880,10169.000
23.886,9705.000
23.891,9768.000
23.896,9140.000
23.902,9582.000
23.907,10513.000
23.913,9340.000
23.918,10210.000
23.924,9706.000
23.929,10032.000
23.934,9413.000
23.940,10005.000
23.945,11026.000
23.951,13266.000
23.956,14046.000
23.961,15946.000
23.967,17984.000
23.972,20003.000
23.978,22757.000
23.983,20970.000
23.988,21437.000
23.994,20212.000
23.999,18589.000
24.005,15288.000
24.010,17238.000
24.015,15984.000
24.021,15876.000
24.026,16108.000
24.032,15182.000
24.037,14054.000
24.042,13782.000
24.048,12701.000
24.053,12308.000
24.059,12514.000
24.064,13084.000
24.069,11776.000
24.075,12146.000
24.080,11732.000
24.086,12269.000
24.091,15094.000
24.096,16360.000
24.102,18309.000
24.107,16949.000
24.113,17369.000
24.118,17733.000
24.123,17811.000
24.129,17549.000
24.134,18422.000
24.140,17533.000
24.145,14534.000
24.150,13844.000
24.156,13501.000
24.161,12178.000
24.167,11528.000
24.172,13230.000
24.177,11446.000
24.183,13716.000
24.188,12748.000
24.194,12987.000
24.199,13373.000
24.204,12404.000
24.210,12667.000
24.215,12122.000
24.221,12704.000
24.226,12968.000
24.231,11702.000
24.237,12144.000
24.242,12797.000
24.248,13601.000
24.253,13436.000
24.258,12095.000
24.264,13321.000
24.269,13965.000
24.275,14309.000
24.280,13987.000
24.285,13643.000
24.291,13207.000
24.296,12742.000
24.302,12206.000
24.307,12095.000
24.312,11570.000
24.318,11149.000
24.323,11941.000
24.329,10147.000
24.334,10964.000
24.339,10754.000
24.345,11015.000
24.350,11061.000
24.356,12121.000
24.361,10769.000
24.366,10433.000
24.372,10804.000
24.377,10721.000
24.383,10337.000
24.388,11388.000
24.393,13070.000
24.399,16104.000
24.404,18220.000
24.410,19447.000
24.415,20108.000
24.420,18852.000
24.426,17661.000
24.431,14614.000
24.437,13598.000
24.442,13419.000
24.447,12962.000
24.453,12508.000
24.458,12531.000
24.464,14459.000
24.469,14871.000
24.475,15938.000
24.480,16010.000
24.485,17042.000
24.491,15779.000
24.496,14993.000
24.502,14907.000
24.507,14025.000
24.512,12869.000
24.518,12810.000
24.523,12025.000
24.529,9893.000
24.534,10524.000
24.539,11503.000
24.545,9210.000
24.550,11231.000
24.556,12078.000
24.561,12467.000
24.566,12461.000
24.572,14378.000
24.577,15072.000
24.583,18157.000
24.588,19738.000
24.593,22189.000
24.599,22051.000
24.604,21823.000
24.610,19484.000
24.615,18284.000
24.620,15604.000
24.626,16997.000
24.631,16489.000
24.637,19698.000
24.642,24322.000
24.647,27506.000
24.653,31983.000
24.658,38437.000
24.664,40773.000
24.669,43596.000
24.674,46796.000
24.680,44246.000
24.685,43997.000
24.691,41966.000
24.696,39089.000
24.701,32115.000
24.707,27618.000
24.712,23790.000
24.718,23160.000
24.723,22373.000
24.728,20309.000
24.734,18852.000
24.739,17476.000
24.745,17224.000
24.750,17781.000
24.755,16125.000
24.761,17506.000
24.766,17226.000
24.772,17767.000
24.777,16309.000
24.782,17260.000
24.788,19031.000
24.793,20699.000
24.799,22004.000
24.804,20346.000
24.809,21051.000
24.815,21295.000
24.820,20187.000
24.826,19841.000
24.831,20148.000
24.836,24017.000
24.842,26183.000
24.847,25946.000
24.853,27397.000
24.858,24885.000
24.863,21902.000
24.869,20265.000
24.874,16779.000
24.880,13971.000
24.885,14258.000
24.890,13396.000
24.896,13223.000
24.901,12308.000
24.907,12029.000
24.912,12216.000
24.917,11087.000
24.923,10995.000
24.928,12735.000
24.934,12617.000
24.939,14243.000
24.944,15235.000
24.950,14500.000
24.955,16575.000
24.961,15986.000
24.966,15428.000
24.971,14625.000
24.977,16257.000
24.982,19016.000
24.988,20553.000
24.993,23868.000
24.998,26595.000
25.004,25291.000
25.009,25375.000
25.015,22363.000
25.020,18713.000
25.026,17555.000
25.031,16276.000
25.036,16258.000
25.042,16228.000
25.047,18090.000
25.053,21199.000
25.058,22222.000
25.063,26456.000
25.069,25043.000
25.074,25554.000
25.080,20828.000
25.085,19803.000
25.090,15685.000
25.096,14185.000
25.101,14268.000
25.107,12849.000
25.112,12659.000
25.117,12129.000
25.123,11716.000
25.128,12111.000
25.134,11895.000
25.139,12378.000
25.144,12620.000
25.150,13732.000
25.155,17800.000
25.161,19607.000
25.166,21111.000
25.171,22011.000
25.177,24170.000
25.182,22304.000
25.188,21098.000
25.193,19464.000
25.198,16719.000
25.204,15034.000
25.209,13494.000
25.215,12494.000
25.220,13848.000
25.225,13208.000
25.231,14215.000
25.236,18716.000
25.242,24739.000
25.247,37087.000
25.252,55647.000
25.258,75103.000
25.263,93154.000
25.269,103095.000
25.274,96475.000
25.279,85371.000
25.285,69155.000
25.290,57279.000
25.296,45065.000
25.301,36372.000
25.306,30236.000
25.312,27618.000
25.317,24971.000
25.323,23562.000
25.328,20603.000
25.333,18856.000
25.339,18951.000
25.344,16499.000
25.350,16114.000
25.355,16801.000
25.360,14519.000
25.366,13663.000
25.371,14312.000
25.377,14528.000
25.382,14433.000
25.387,14409.000
25.393,15903.000
25.398,15078.000
25.404,16589.000
25.409,15124.000
25.414,18081.000
25.420,17380.000
25.425,18309.000
25.431,17847.000
25.436,16738.000
25.441,17137.000
25.447,15046.000
25.452,15433.000
25.458,13191.000
25.463,13812.000
25.468,12374.000
25.474,11186.000
25.479,11674.000
25.485,12383.000
25.490,14229.000
25.495,15554.000
25.501,15679.000
25.506,15341.000
25.512,14697.000
25.517,13156.000
25.522,13564.000
25.528,12169.000
25.533,12170.000
25.539,11267.000
25.544,12349.000
25.549,11536.000
25.555,12792.000
25.560,15561.000
25.566,14353.000
25.571,17774.000
25.577,22069.000
25.582,23827.000
25.587,28733.000
25.593,31014.000
25.598,28692.000
25.604,25020.000
25.609,23029.000
25.614,20177.000
25.620,16579.000
25.625,16804.000
25.631,16655.000
25.636,15731.000
25.641,14588.000
25.647,13722.000
25.652,12877.000
25.658,11745.000
25.663,10702.000
25.668,10290.000
25.674,11280.000
25.679,10011.000
25.685,11205.000
25.690,11066.000
25.695,10608.000
25.701,10201.000
25.706,11497.000
25.712,10284.000
25.717,10382.000
25.722,10646.000
25.728,10774.000
25.733,11054.000
25.739,11674.000
25.744,11011.000
25.749,11881.000
25.755,11708.000
25.760,10559.000
25.766,11665.000
25.771,11833.000
25.776,11883.000
25.782,10720.000
25.787,11814.000
25.793,12560.000
25.798,11936.000
25.803,12235.000
25.809,13755.000
25.814,13114.000
25.820,13640.000
25.825,13072.000
25.830,13970.000
25.836,13645.000
25.841,14279.000
25.847,15175.000
25.852,16833.000
25.857,22891.000
25.863,35230.000
25.868,51740.000
25.874,70459.000
25.879,88180.000
25.884,101765.000
25.890,98557.000
25.895,85973.000
25.901,67916.000
25.906,50702.000
25.911,37968.000
25.917,31627.000
25.922,24235.000
25.928,21525.000
25.933,20231.000
25.938,18158.000
25.944,17716.000
25.949,17270.000
25.955,17933.000
25.960,17774.000
25.965,16681.000
25.971,15821.000
25.976,15393.000
25.982,13912.000
25.987,13217.000
25.992,14564.000
25.998,13553.000
26.003,13383.000
26.009,11512.000
26.014,12346.000
26.019,12937.000
26.025,12402.000
26.030,11104.000
26.036,12078.000
26.041,11369.000
26.046,10741.000
26.052,11588.000
26.057,11114.000
26.063,11898.000
26.068,10392.000
26.073,12321.000
26.079,14160.000
26.084,15248.000
26.090,17485.000
26.095,22902.000
26.100,27916.000
26.106,35204.000
26.111,39353.000
26.117,41335.000
26.122,38045.000
26.128,34656.000
26.133,32698.000
26.138,35404.000
26.144,43822.000
26.149,63985.000
26.155,92111.000
26.160,132197.000
26.165,165830.000
26.171,189034.000
26.176,185671.000
26.182,163974.000
26.187,127769.000
26.192,93730.000
26.198,67740.000
26.203,46746.000
26.209,35379.000
26.214,27489.000
26.219,24719.000
26.225,21869.000
26.230,21394.000
26.236,19066.000
26.241,21009.000
26.246,19373.000
26.252,18253.000
26.257,18309.000
26.263,16966.000
26.268,16641.000
26.273,15584.000
26.279,13561.000
26.284,13212.000
26.290,12978.000
26.295,13704.000
26.300,13172.000
26.306,14097.000
26.311,13913.000
26.317,12521.000
26.322,14127.000
26.327,14546.000
26.333,13718.000
26.338,13717.000
26.344,14631.000
26.349,12562.000
26.354,14244.000
26.360,13756.000
26.365,14644.000
26.371,14420.000
26.376,15503.000
26.381,15041.000
26.387,13276.000
26.392,12332.000
26.398,12769.000
26.403,11742.000
26.408,12427.000
26.414,11531.000
26.419,11874.000
26.425,11376.000
26.430,11913.000
26.435,13548.000
26.441,12392.000
26.446,13343.000
26.452,14388.000
26.457,15477.000
26.462,16756.000
26.468,17386.000
26.473,17196.000
26.479,15655.000
26.484,14684.000
26.489,13791.000
26.495,12634.000
26.500,11457.000
26.506,11923.000
26.511,11443.000
26.516,11538.000
26.522,11930.000
26.527,11886.000
26.533,12263.000
26.538,11853.000
26.543,11123.000
26.549,12705.000
26.554,12013.000
26.560,12096.000
26.565,11737.000
26.570,10822.000
26.576,10793.000
26.581,10810.000
26.587,11421.000
26.592,10756.000
26.597,11231.000
26.603,10487.000
26.608,10864.000
26.614,11686.000
26.619,11657.000
26.624,13351.000
26.630,15608.000
26.635,18557.000
26.641,27224.000
26.646,46328.000
26.651,78735.000
26.657,127847.000
26.662,170383.000
26.668,209102.000
26.673,227156.000
26.679,219322.000
26.684,179572.000
26.689,140710.000
26.695,98680.000
26.700,68733.000
26.706,45673.000
26.711,33105.000
26.716,27240.000
26.722,22702.000
26.727,21139.000
26.733,18716.000
26.738,18083.000
26.743,19405.000
26.749,17751.000
26.754,17493.000
26.760,18965.000
26.765,18588.000
26.770,17403.000
26.776,18440.000
26.781,18468.000
26.787,16144.000
26.792,16534.000
26.797,15179.000
26.803,14315.000
26.808,14982.000
26.814,13214.000
26.819,14158.000
26.824,13130.000
26.830,12434.000
26.835,11493.000
26.841,12640.000
26.846,12325.000
26.851,12126.000
26.857,11583.000
26.862,12167.000
26.868,10944.000
26.873,11594.000
26.878,11288.000
26.884,13040.000
26.889,12705.000
26.895,12738.000
26.900,11342.000
26.905,11777.000
26.911,11520.000
26.916,11519.000
26.922,11710.000
26.927,11789.000
26.932,11763.000
26.938,12395.000
26.943,12210.000
26.949,12951.000
26.954,11484.000
26.959,11733.000
26.965,10951.000
26.970,11683.000
26.976,11612.000
26.981,11342.000
26.986,11874.000
26.992,12264.000
26.997,13188.000
27.003,12539.000
27.008,12783.000
27.013,13421.000
27.019,12851.000
27.024,12752.000
27.030,13685.000
27.035,12518.000
27.040,12855.000
27.046,12920.000
27.051,10724.000
27.057,12054.000
27.062,11492.000
27.067,10893.000
27.073,12708.000
27.078,12613.000
27.084,12545.000
27.089,11620.000
27.094,12613.000
27.100,12043.000
27.105,12702.000
27.111,13123.000
27.116,12350.000
27.121,13306.000
27.127,12840.000
27.132,12145.000
27.138,12106.000
27.143,10652.000
27.148,11248.000
27.154,12321.000
27.159,14017.000
27.165,12471.000
27.170,12197.000
27.175,12300.000
27.181,14324.000
27.186,14175.000
27.192,13693.000
27.197,15530.000
27.202,16680.000
27.208,16035.000
27.213,16513.000
27.219,14368.000
27.224,13377.000
27.230,13381.000
27.235,12856.000
27.240,12825.000
27.246,13685.000
27.251,14307.000
27.257,15302.000
27.262,14899.000
27.267,13732.000
27.273,14346.000
27.278,14972.000
27.284,15956.000
27.289,14763.000
27.294,14597.000
27.300,14654.000
27.305,13648.000
27.311,13012.000
27.316,12910.000
27.321,11569.000
27.327,11005.000
27.332,11523.000
27.338,11455.000
27.343,12018.000
27.348,11717.000
27.354,13061.000
27.359,13109.000
27.365,14198.000
27.370,13797.000
27.375,13012.000
27.381,14418.000
27.386,13985.000
27.392,12620.000
27.397,12078.000
27.402,11650.000
27.408,12753.000
27.413,11668.000
27.419,13459.000
27.424,11421.000
27.429,11957.000
27.435,11058.000
27.440,11791.000
27.446,12128.000
27.451,11961.000
27.456,12468.000
27.462,12457.000
27.467,12566.000
27.473,12258.000
27.478,12557.000
27.483,12649.000
27.489,12934.000
27.494,13536.000
27.500,12528.000
27.505,13204.000
27.510,12685.000
27.516,12966.000
27.521,13358.000
27.527,13531.000
27.532,13752.000
27.537,13671.000
27.543,14314.000
27.548,14422.000
27.554,14548.000
27.559,13915.000
27.564,13411.000
27.570,13324.000
27.575,13225.000
27.581,13002.000
27.586,13112.000
27.591,13541.000
27.597,12431.000
27.602,13588.000
27.608,12363.000
27.613,12525.000
27.618,11130.000
27.624,11891.000
27.629,11574.000
27.635,10835.000
27.640,12559.000
27.645,12075.000
27.651,10983.000
27.656,11964.000
27.662,12082.000
27.667,12996.000
27.672,10076.000
27.678,10942.000
27.683,11286.000
27.689,11300.000
27.694,11546.000
27.699,13006.000
27.705,14213.000
27.710,16319.000
27.716,18057.000
27.721,22840.000
27.726,24430.000
27.732,29290.000
27.737,33042.000
27.743,38188.000
27.748,42215.000
27.754,38139.000
27.759,37147.000
27.764,29778.000
27.770,25515.000
27.775,20547.000
27.781,17818.000
27.786,15460.000
27.791,14984.000
27.797,14205.000
27.802,12744.000
27.808,13442.000
27.813,13242.000
27.818,14856.000
27.824,13920.000
27.829,14436.000
27.835,14063.000
27.840,14355.000
27.845,14080.000
27.851,14534.000
27.856,15062.000
27.862,13938.000
27.867,15107.000
27.872,15633.000
27.878,14116.000
27.883,15286.000
27.889,15445.000
27.894,15031.000
27.899,14419.000
27.905,15357.000
27.910,15902.000
27.916,16461.000
27.921,15859.000
27.926,14914.000
27.932,17459.000
27.937,15612.000
27.943,16197.000
27.948,15580.000
27.953,16855.000
27.959,15564.000
27.964,16367.000
27.970,16547.000
27.975,16441.000
27.980,16613.000
27.986,17198.000
27.991,18170.000
27.997,18854.000
28.002,17936.000
28.007,18230.000
28.013,18504.000
28.018,15666.000
28.024,18036.000
28.029,16796.000
28.034,16335.000
28.040,16762.000
28.045,15200.000
28.051,14566.000
28.056,14974.000
28.061,17051.000
28.067,15870.000
28.072,15457.000
28.078,15594.000
28.083,15991.000
28.088,14606.000
28.094,15735.000
28.099,16486.000
28.105,15325.000
28.110,15151.000
28.115,15124.000
28.121,13496.000
28.126,14613.000
28.132,14323.000
28.137,13944.000
28.142,14422.000
28.148,14437.000
28.153,14836.000
28.159,14170.000
28.164,14897.000
28.169,14659.000
28.175,14718.000
28.180,13336.000
28.186,14900.000
28.191,14329.000
28.196,13426.000
28.202,14684.000
28.207,14827.000
28.213,15554.000
28.218,16440.000
28.223,16542.000
28.229,17637.000
28.234,17538.000
28.240,20175.000
28.245,25361.000
28.250,30919.000
28.256,37549.000
28.261,42820.000
28.267,44748.000
28.272,44777.000
28.277,37670.000
28.283,32851.000
28.288,26464.000
28.294,23503.000
28.299,20460.000
28.305,17675.000
28.310,16262.000
28.315,16420.000
28.321,15386.000
28.326,16666.000
28.332,15070.000
28.337,13493.000
28.342,13884.000
28.348,14230.000
28.353,13712.000
28.359,13071.000
28.364,11413.000
28.369,13909.000
28.375,13473.000
28.380,13093.000
28.386,12675.000
28.391,13820.000
28.396,13351.000
28.402,13404.000
28.407,12634.000
28.413,11301.000
28.418,12860.000
28.423,11769.000
28.429,12601.000
28.434,11286.000
28.440,11909.000
28.445,11794.000
28.450,13521.000
28.456,12600.000
28.461,12807.000
28.467,12964.000
28.472,13617.000
28.477,12463.000
28.483,12431.000
28.488,12077.000
28.494,12647.000
28.499,12431.000
28.504,13268.000
28.510,11993.000
28.515,12097.000
28.521,12842.000
28.526,13369.000
28.531,11850.000
28.537,12514.000
28.542,14542.000
28.548,14469.000
28.553,16575.000
28.558,15850.000
28.564,17319.000
28.569,18165.000
28.575,17153.000
28.580,16827.000
28.585,17003.000
28.591,19239.000
28.596,17477.000
28.602,17851.000
28.607,17283.000
28.612,16894.000
28.618,17455.000
28.623,15725.000
28.629,16482.000
28.634,15921.000
28.639,17055.000
28.645,17518.000
28.650,17698.000
28.656,19651.000
28.661,18419.000
28.666,18081.000
28.672,16396.000
28.677,17219.000
28.683,17288.000
28.688,16664.000
28.693,16764.000
28.699,18513.000
28.704,17884.000
28.710,17606.000
28.715,18654.000
28.720,17851.000
28.726,17351.000
28.731,19223.000
28.737,17591.000
28.742,17941.000
28.747,17730.000
28.753,18507.000
28.758,18089.000
28.764,17692.000
28.769,19917.000
28.774,19595.000
28.780,18325.000
28.785,18945.000
28.791,18144.000
28.796,18816.000
28.801,18030.000
28.807,17096.000
28.812,16229.000
28.818,16070.000
28.823,15624.000
28.828,16429.000
28.834,15944.000
28.839,15399.000
28.845,14893.000
28.850,14578.000
28.856,14853.000
28.861,14658.000
28.866,14914.000
28.872,15296.000
28.877,14847.000
28.883,14536.000
28.888,14766.000
28.893,15891.000
28.899,13844.000
28.904,14082.000
28.910,13799.000
28.915,14318.000
28.920,14455.000
28.926,13910.000
28.931,12952.000
28.937,13513.000
28.942,12935.000
28.947,12857.000
28.953,12666.000
28.958,12726.000
28.964,11174.000
28.969,12215.000
28.974,12918.000
28.980,12415.000
28.985,12842.000
28.991,12238.000
28.996,12599.000
29.001,12591.000
29.007,13430.000
29.012,12788.000
29.018,12658.000
29.023,11766.000
29.028,11910.000
29.034,12353.000
29.039,12210.000
29.045,12495.000
29.050,14195.000
29.055,14231.000
29.061,14951.000
29.066,14715.000
29.072,14937.000
29.077,15076.000
29.082,15013.000
29.088,15303.000
29.093,14880.000
29.099,16123.000
29.104,14956.000
29.109,13631.000
29.115,14723.000
29.120,15811.000
29.126,14871.000
29.131,14814.000
29.136,14929.000
29.142,13611.000
29.147,14740.000
29.153,15492.000
29.158,15518.000
29.163,14823.000
29.169,15767.000
29.174,15517.000
29.180,16336.000
29.185,17782.000
29.190,18416.000
29.196,17277.000
29.201,17378.000
29.207,18240.000
29.212,18090.000
29.217,17772.000
29.223,18037.000
29.228,17978.000
29.234,18207.000
29.239,19001.000
29.244,18468.000
29.250,19513.000
29.255,21547.000
29.261,22493.000
29.266,24417.000
29.271,24549.000
29.277,26228.000
29.282,27779.000
29.288,28086.000
29.293,29224.000
29.298,26123.000
29.304,25203.000
29.309,24949.000
29.315,23289.000
29.320,22443.000
29.325,21951.000
29.331,20703.000
29.336,19411.000
29.342,18902.000
29.347,19858.000
29.352,19425.000
29.358,18654.000
29.363,18889.000
29.369,19655.000
29.374,17768.000
29.379,18274.000
29.385,19541.000
29.390,18271.000
29.396,18155.000
29.401,16980.000
29.407,18114.000
29.412,17673.000
29.417,16663.000
29.423,18356.000
29.428,18724.000
29.434,19229.000
29.439,21355.000
29.444,21593.000
29.450,18742.000
29.455,19129.000
29.461,19334.000
29.466,18246.000
29.471,18417.000
29.477,18171.000
29.482,19506.000
29.488,20635.000
29.493,18535.000
29.498,18379.000
29.504,18508.000
29.509,17948.000
29.515,16053.000
29.520,15730.000
29.525,16561.000
29.531,15079.000
29.536,15388.000
29.542,16252.000
29.547,16387.000
29.552,16173.000
29.558,16788.000
29.563,16947.000
29.569,16908.000
29.574,16915.000
29.579,15558.000
29.585,14886.000
29.590,15485.000
29.596,16026.000
29.601,17178.000
29.606,17238.000
29.612,16935.000
29.617,19136.000
29.623,17537.000
29.628,18294.000
29.633,17289.000
29.639,17825.000
29.644,17897.000
29.650,18101.000
29.655,20919.000
29.660,18856.000
29.666,20074.000
29.671,20033.000
29.677,20700.000
29.682,19023.000
29.687,21160.000
29.693,18436.000
29.698,20960.000
29.704,21425.000
29.709,21201.000
29.714,21658.000
29.720,22922.000
29.725,21472.000
29.731,19637.000
29.736,19721.000
29.741,19476.000
29.747,19242.000
29.752,19462.000
29.758,19431.000
29.763,19605.000
29.768,21336.000
29.774,24665.000
29.779,26999.000
29.785,27484.000
29.790,27660.000
29.795,28981.000
29.801,29522.000
29.806,25951.000
29.812,24690.000
29.817,22512.000
29.822,20801.000
29.828,19969.000
29.833,18000.000
29.839,17611.000
29.844,18889.000
29.849,17690.000
29.855,17085.000
29.860,19304.000
29.866,18101.000
29.871,17723.000
29.876,20335.000
29.882,19857.000
29.887,22026.000
29.893,23869.000
