"Path","File","Date Acquired","Sample","Misc"
"C:\msdchem\1\data\Lina\2025-12_WAX_Nachmessungen-MixA\","02_MixA-100mgl-in-Pentan.D"," 5 Dec 2025  15:30    ","02_MixA-100mgl-in-Pentan"," "
"TIC: 02_MixA-100mgl-in-Pentan.D\data.ms"
27.259,6087.000
27.262,6009.000
27.265,6323.000
27.268,6222.000
27.271,6570.000
27.274,6228.000
27.277,5272.000
27.281,5613.000
27.284,5399.000
27.287,5205.000
27.290,6799.000
27.293,5091.000
27.296,5327.000
27.300,5397.000
27.303,5997.000
27.306,5784.000
27.309,5357.000
27.312,5165.000
27.315,5796.000
27.319,5969.000
27.322,5407.000
27.325,6744.000
27.328,7660.000
27.331,8273.000
27.334,9132.000
27.338,12106.000
27.341,13402.000
27.344,16323.000
27.347,19120.000
27.350,20281.000
27.353,24637.000
27.357,25751.000
27.360,27598.000
27.363,28413.000
27.366,28541.000
27.369,24751.000
27.372,23956.000
27.375,21178.000
27.379,18417.000
27.382,15458.000
27.385,11680.000
27.388,9335.000
27.391,8111.000
27.394,7464.000
27.398,6798.000
27.401,6406.000
27.404,5757.000
27.407,6030.000
27.410,4600.000
27.413,4995.000
27.417,5665.000
27.420,5546.000
27.423,5120.000
27.426,5497.000
27.429,5801.000
27.432,5264.000
27.436,6037.000
27.439,5305.000
27.442,5052.000
27.445,5817.000
27.448,5760.000
27.451,4965.000
27.455,5532.000
27.458,4718.000
27.461,5301.000
27.464,4826.000
27.467,5700.000
27.470,5371.000
27.474,4506.000
27.477,4993.000
27.480,4964.000
27.483,5355.000
27.486,5388.000
27.489,5094.000
27.492,6393.000
27.496,6832.000
27.499,6813.000
27.502,7730.000
27.505,9498.000
27.508,9705.000
27.511,9659.000
27.515,11111.000
27.518,12387.000
27.521,11790.000
27.524,11287.000
27.527,11146.000
27.530,10764.000
27.534,9414.000
27.537,7893.000
27.540,7196.000
27.543,6303.000
27.546,6845.000
27.549,5662.000
27.553,5588.000
27.556,5293.000
27.559,4575.000
27.562,5712.000
27.565,5989.000
27.568,6258.000
27.572,6079.000
27.575,7219.000
27.578,5637.000
27.581,5216.000
27.584,5093.000
27.587,4743.000
27.591,5218.000
27.594,4969.000
27.597,5090.000
27.600,5828.000
27.603,5784.000
27.606,5390.000
27.609,4756.000
27.613,4352.000
27.616,5350.000
27.619,4518.000
27.622,5158.000
27.625,4561.000
27.628,4862.000
27.632,4236.000
27.635,5181.000
27.638,4729.000
27.641,4512.000
27.644,5220.000
27.647,4595.000
27.651,4976.000
27.654,4276.000
27.657,4730.000
27.660,4009.000
27.663,4757.000
27.666,4110.000
27.670,5085.000
27.673,5430.000
27.676,4742.000
27.679,5418.000
27.682,5430.000
27.685,4932.000
27.689,4748.000
27.692,5050.000
27.695,5530.000
27.698,5165.000
27.701,4923.000
27.704,5062.000
27.708,5396.000
27.711,4647.000
27.714,5366.000
27.717,4800.000
27.720,4568.000
27.723,5807.000
27.726,5135.000
27.730,4820.000
27.733,5738.000
27.736,6059.000
27.739,5670.000
27.742,5742.000
27.745,6154.000
27.749,6605.000
27.752,6601.000
27.755,6053.000
27.758,7217.000
27.761,5425.000
27.764,5848.000
27.768,6420.000
27.771,5195.000
27.774,4966.000
27.777,4886.000
27.780,4907.000
27.783,4473.000
27.787,5214.000
27.790,4979.000
27.793,5701.000
27.796,4448.000
27.799,5009.000
27.802,4977.000
27.806,5723.000
27.809,7070.000
27.812,7205.000
27.815,8020.000
27.818,8765.000
27.821,9930.000
27.824,8562.000
27.828,9756.000
27.831,10166.000
27.834,9646.000
27.837,9277.000
27.840,9516.000
27.843,8970.000
27.847,7834.000
27.850,7311.000
27.853,6958.000
27.856,5641.000
27.859,4969.000
27.862,4971.000
27.866,4489.000
27.869,4350.000
27.872,4965.000
27.875,5374.000
27.878,5235.000
27.881,5349.000
27.885,5682.000
27.888,5722.000
27.891,6141.000
27.894,6510.000
27.897,5941.000
27.900,5744.000
27.904,5747.000
27.907,6491.000
27.910,5385.000
27.913,5903.000
27.916,6049.000
27.919,6406.000
27.923,6590.000
27.926,7740.000
27.929,8344.000
27.932,9597.000
27.935,10353.000
27.938,13835.000
27.941,16679.000
27.945,21991.000
27.948,24971.000
27.951,26515.000
27.954,30544.000
27.957,30124.000
27.960,33298.000
27.964,30955.000
27.967,29460.000
27.970,28125.000
27.973,24184.000
27.976,20635.000
27.979,16788.000
27.983,13302.000
27.986,12420.000
27.989,10609.000
27.992,8123.000
27.995,6201.000
27.998,5379.000
28.002,5585.000
28.005,5127.000
28.008,5361.000
28.011,4942.000
28.014,5075.000
28.017,4666.000
28.021,5002.000
28.024,5565.000
28.027,4461.000
28.030,5584.000
28.033,4932.000
28.036,5557.000
28.040,4464.000
28.043,4963.000
28.046,5252.000
28.049,6168.000
28.052,5722.000
28.055,6526.000
28.058,7179.000
28.062,8093.000
28.065,10357.000
28.068,12099.000
28.071,14851.000
28.074,17960.000
28.077,20886.000
28.081,24771.000
28.084,27305.000
28.087,31566.000
28.090,32016.000
28.093,33386.000
28.096,31712.000
28.100,30233.000
28.103,28847.000
28.106,23139.000
28.109,21530.000
28.112,16686.000
28.115,14954.000
28.119,11568.000
28.122,8647.000
28.125,6794.000
28.128,6287.000
28.131,6302.000
28.134,5623.000
28.138,4854.000
28.141,5179.000
28.144,4569.000
28.147,4601.000
28.150,4203.000
28.153,5184.000
28.157,5267.000
28.160,4719.000
28.163,4786.000
28.166,4962.000
28.169,4584.000
28.172,4506.000
28.175,4900.000
28.179,4430.000
28.182,4894.000
28.185,4901.000
28.188,5167.000
28.191,4368.000
28.194,5027.000
28.198,4869.000
28.201,4274.000
28.204,4698.000
28.207,5615.000
28.210,4785.000
28.213,4331.000
28.217,4205.000
28.220,4087.000
28.223,5215.000
28.226,5376.000
28.229,4928.000
28.232,4742.000
28.236,4491.000
28.239,4136.000
28.242,4185.000
28.245,4708.000
28.248,4288.000
28.251,4144.000
28.255,4718.000
28.258,4307.000
28.261,5668.000
28.264,3769.000
28.267,4628.000
28.270,4034.000
28.273,4287.000
28.277,4993.000
28.280,3940.000
28.283,5033.000
28.286,3959.000
28.289,4972.000
28.292,5656.000
28.296,4418.000
28.299,4846.000
28.302,4573.000
28.305,5159.000
28.308,4760.000
28.311,5185.000
28.315,3579.000
28.318,4065.000
28.321,5124.000
28.324,4974.000
28.327,3321.000
28.330,5139.000
28.334,4991.000
28.337,4568.000
28.340,4543.000
28.343,5123.000
28.346,3971.000
28.349,4317.000
28.353,4527.000
28.356,4145.000
28.359,5064.000
28.362,4318.000
28.365,4521.000
28.368,4428.000
28.372,4436.000
28.375,4272.000
28.378,4833.000
28.381,4896.000
28.384,4328.000
28.387,4163.000
28.390,3861.000
28.394,3997.000
28.397,4223.000
28.400,4828.000
28.403,4706.000
28.406,4136.000
28.409,4299.000
28.413,4133.000
28.416,4163.000
28.419,4019.000
28.422,3787.000
28.425,5905.000
28.428,5397.000
28.432,5705.000
28.435,4933.000
28.438,5724.000
28.441,6071.000
28.444,7647.000
28.447,8105.000
28.451,10558.000
28.454,10472.000
28.457,16170.000
28.460,19039.000
28.463,22902.000
28.466,27591.000
28.470,28313.000
28.473,32262.000
28.476,33839.000
28.479,34038.000
28.482,31794.000
28.485,28590.000
28.489,28050.000
28.492,24255.000
28.495,19632.000
28.498,15679.000
28.501,14243.000
28.504,10537.000
28.507,9386.000
28.511,7206.000
28.514,6178.000
28.517,6537.000
28.520,5709.000
28.523,5599.000
28.526,5586.000
28.530,4378.000
28.533,4637.000
28.536,5015.000
28.539,4753.000
28.542,4453.000
28.545,4531.000
28.549,4161.000
28.552,4724.000
28.555,4789.000
28.558,4842.000
28.561,5056.000
28.564,5344.000
28.568,4763.000
28.571,5792.000
28.574,6945.000
28.577,7662.000
28.580,9688.000
28.583,12255.000
28.587,14706.000
28.590,16311.000
28.593,21192.000
28.596,23902.000
28.599,24412.000
28.602,25544.000
28.606,25526.000
28.609,23138.000
28.612,21268.000
28.615,19074.000
28.618,17780.000
28.621,14590.000
28.624,10919.000
28.628,8041.000
28.631,7770.000
28.634,6792.000
28.637,5290.000
28.640,6115.000
28.643,4224.000
28.647,5053.000
28.650,4810.000
28.653,4761.000
28.656,4527.000
28.659,4714.000
28.662,4588.000
28.666,5211.000
28.669,5232.000
28.672,4779.000
28.675,4447.000
28.678,4907.000
28.681,4379.000
28.685,4962.000
28.688,4954.000
28.691,4786.000
28.694,4816.000
28.697,5028.000
28.700,4602.000
28.704,4924.000
28.707,4390.000
28.710,4637.000
28.713,4915.000
28.716,4416.000
28.719,4729.000
28.722,4346.000
28.726,3975.000
28.729,4574.000
28.732,4268.000
28.735,4856.000
28.738,4543.000
28.741,5233.000
28.745,5095.000
28.748,4960.000
28.751,4379.000
28.754,5262.000
28.757,4298.000
28.760,5093.000
28.764,4656.000
28.767,6022.000
28.770,6543.000
28.773,5592.000
28.776,5991.000
28.779,6405.000
28.783,6757.000
28.786,7080.000
28.789,7140.000
28.792,8892.000
28.795,10333.000
28.798,12132.000
28.802,14818.000
28.805,17605.000
28.808,19987.000
28.811,25737.000
28.814,28667.000
28.817,34367.000
28.821,38472.000
28.824,41362.000
28.827,44289.000
28.830,43073.000
28.833,42799.000
28.836,40351.000
28.839,36428.000
28.843,33252.000
28.846,28587.000
28.849,27381.000
28.852,22166.000
28.855,18486.000
28.858,14260.000
28.862,11651.000
28.865,10452.000
28.868,8684.000
28.871,8542.000
28.874,7311.000
28.877,7869.000
28.881,7966.000
28.884,7088.000
28.887,6633.000
28.890,6520.000
28.893,7133.000
28.896,7937.000
28.900,6420.000
28.903,6485.000
28.906,6872.000
28.909,6858.000
28.912,5673.000
28.915,5535.000
28.919,5321.000
28.922,4720.000
28.925,4213.000
28.928,4844.000
28.931,5250.000
28.934,5210.000
28.938,4489.000
28.941,5350.000
28.944,3856.000
28.947,5267.000
28.950,5715.000
28.953,6244.000
28.956,6107.000
28.960,5337.000
28.963,6084.000
28.966,5214.000
28.969,5365.000
28.972,5684.000
28.975,5646.000
28.979,6577.000
28.982,6943.000
28.985,6481.000
28.988,6558.000
28.991,5556.000
28.994,6549.000
28.998,6417.000
29.001,6275.000
29.004,6508.000
29.007,6742.000
29.010,6877.000
29.013,7858.000
29.017,9870.000
29.020,14645.000
29.023,19696.000
29.026,29599.000
29.029,42702.000
29.032,53949.000
29.036,63483.000
29.039,71707.000
29.042,70793.000
29.045,67537.000
29.048,62724.000
29.051,55241.000
29.055,43364.000
29.058,35094.000
29.061,27085.000
29.064,20231.000
29.067,16651.000
29.070,13027.000
29.073,10501.000
29.077,8229.000
29.080,7194.000
29.083,6613.000
29.086,5752.000
29.089,6255.000
29.092,5744.000
29.096,5215.000
29.099,5096.000
29.102,6043.000
29.105,4779.000
29.108,5515.000
29.111,4685.000
29.115,5157.000
29.118,4935.000
29.121,4562.000
29.124,4974.000
29.127,5910.000
29.130,5034.000
29.134,4530.000
29.137,4728.000
29.140,5567.000
29.143,4439.000
29.146,4784.000
29.149,5503.000
29.153,4720.000
29.156,3743.000
29.159,4758.000
29.162,4422.000
29.165,4315.000
29.168,4626.000
29.171,4019.000
29.175,4879.000
29.178,4481.000
29.181,5325.000
29.184,4491.000
29.187,5206.000
29.190,4172.000
29.194,4187.000
29.197,5186.000
29.200,4405.000
29.203,5204.000
29.206,4699.000
29.209,5274.000
29.213,4582.000
29.216,5499.000
29.219,4797.000
29.222,5178.000
29.225,4214.000
29.228,4343.000
29.232,4912.000
29.235,5769.000
29.238,3993.000
29.241,4438.000
29.244,3737.000
29.247,4644.000
29.251,4146.000
29.254,5188.000
29.257,4783.000
29.260,4703.000
29.263,4184.000
29.266,4261.000
29.270,4297.000
29.273,5172.000
29.276,4680.000
29.279,3761.000
29.282,4266.000
29.285,4035.000
29.288,4763.000
29.292,4392.000
29.295,4181.000
29.298,4179.000
29.301,4669.000
29.304,4205.000
29.307,3973.000
29.311,4305.000
29.314,4647.000
29.317,4875.000
29.320,4012.000
29.323,4528.000
29.326,4169.000
29.330,3785.000
29.333,4978.000
29.336,5025.000
29.339,5062.000
29.342,4427.000
29.345,4410.000
29.349,4171.000
29.352,4398.000
29.355,4654.000
29.358,5164.000
29.361,4597.000
29.364,4651.000
29.368,3547.000
29.371,4847.000
29.374,4111.000
29.377,4237.000
29.380,3651.000
29.383,3877.000
29.387,4566.000
29.390,4784.000
29.393,4679.000
29.396,4427.000
29.399,4766.000
29.402,4561.000
29.405,4381.000
29.409,4596.000
29.412,4553.000
29.415,4933.000
29.418,4482.000
29.421,4154.000
29.424,4096.000
29.428,4605.000
29.431,5005.000
29.434,4386.000
29.437,3967.000
29.440,4229.000
29.443,4538.000
29.447,4119.000
29.450,4296.000
29.453,5023.000
29.456,4985.000
29.459,4770.000
29.462,4416.000
29.466,5228.000
29.469,5182.000
29.472,4190.000
29.475,4330.000
29.478,4156.000
29.481,4645.000
29.485,4584.000
29.488,4949.000
29.491,5224.000
29.494,5230.000
29.497,4641.000
29.500,4991.000
29.504,4389.000
29.507,5608.000
29.510,4110.000
29.513,5080.000
29.516,4545.000
29.519,5244.000
29.522,4730.000
29.526,5120.000
29.529,5815.000
29.532,4850.000
29.535,5120.000
29.538,6373.000
29.541,5812.000
29.545,6128.000
29.548,6624.000
29.551,7001.000
29.554,6087.000
29.557,7465.000
29.560,6328.000
29.564,6887.000
29.567,7103.000
29.570,6688.000
29.573,6359.000
29.576,5698.000
29.579,7534.000
29.583,5458.000
29.586,6740.000
29.589,6036.000
29.592,6652.000
29.595,4860.000
29.598,4895.000
29.602,4511.000
29.605,4782.000
29.608,5193.000
29.611,5833.000
29.614,5344.000
29.617,5236.000
29.620,6162.000
29.624,5689.000
29.627,6354.000
29.630,6366.000
29.633,6522.000
29.636,6292.000
29.639,6844.000
29.643,6301.000
29.646,6454.000
29.649,6478.000
29.652,6220.000
29.655,5628.000
29.658,5924.000
29.662,5097.000
29.665,5919.000
29.668,5074.000
29.671,5395.000
29.674,5038.000
29.677,5125.000
29.681,6042.000
29.684,4699.000
29.687,4927.000
29.690,5351.000
29.693,5249.000
29.696,5195.000
29.700,4965.000
29.703,5143.000
29.706,4717.000
29.709,4818.000
29.712,5131.000
29.715,5522.000
29.719,4632.000
29.722,5518.000
29.725,5135.000
29.728,6050.000
29.731,5861.000
29.734,6355.000
29.737,7303.000
29.741,7631.000
29.744,8815.000
29.747,9301.000
29.750,9952.000
29.753,10934.000
29.756,12099.000
29.760,12330.000
29.763,12541.000
29.766,10340.000
29.769,10858.000
29.772,11181.000
29.775,8793.000
29.779,8134.000
29.782,7500.000
29.785,6869.000
29.788,5517.000
29.791,5905.000
29.794,5907.000
29.798,5189.000
29.801,5468.000
29.804,5384.000
29.807,3942.000
29.810,4387.000
29.813,4571.000
29.817,4820.000
29.820,4308.000
29.823,4459.000
29.826,4969.000
29.829,4203.000
29.832,4763.000
29.836,4478.000
29.839,4443.000
29.842,4956.000
29.845,5331.000
29.848,4752.000
29.851,4663.000
29.854,5532.000
29.858,4822.000
29.861,4685.000
29.864,5467.000
29.867,4677.000
29.870,5020.000
29.873,4398.000
29.877,5347.000
29.880,5192.000
29.883,4511.000
29.886,4953.000
29.889,5722.000
29.892,4877.000
29.896,5692.000
29.899,4950.000
29.902,5285.000
29.905,6014.000
29.908,6834.000
29.911,6227.000
29.915,6308.000
29.918,5986.000
29.921,6093.000
29.924,5396.000
29.927,6610.000
29.930,5768.000
29.934,6076.000
29.937,6056.000
29.940,6086.000
29.943,6620.000
29.946,6411.000
29.949,6090.000
29.953,5305.000
29.956,5338.000
29.959,5042.000
29.962,4619.000
29.965,4852.000
29.968,5113.000
29.971,4628.000
29.975,4935.000
29.978,5259.000
29.981,5696.000
29.984,4998.000
29.987,5152.000
29.990,4794.000
29.994,4912.000
29.997,5081.000
30.000,5181.000
30.003,4578.000
30.006,4559.000
30.009,4503.000
30.013,5467.000
30.016,5900.000
30.019,4841.000
30.022,4524.000
30.025,5461.000
30.028,5827.000
30.032,5270.000
30.035,6091.000
30.038,6131.000
30.041,6280.000
30.044,6826.000
30.047,6043.000
30.051,6264.000
30.054,7024.000
30.057,6720.000
30.060,7020.000
30.063,6669.000
30.066,6406.000
30.069,5493.000
30.073,6149.000
30.076,5354.000
30.079,4979.000
30.082,5120.000
30.085,5073.000
30.088,4671.000
30.092,5260.000
30.095,5118.000
30.098,5535.000
30.101,5493.000
30.104,5457.000
30.107,5425.000
30.111,5298.000
30.114,4713.000
30.117,4497.000
30.120,5655.000
30.123,5602.000
30.126,5358.000
30.130,4555.000
30.133,5624.000
30.136,5365.000
30.139,5462.000
30.142,5539.000
30.145,5675.000
30.149,5372.000
30.152,5457.000
30.155,5583.000
30.158,5079.000
30.161,5184.000
30.164,5859.000
30.168,4871.000
30.171,5828.000
30.174,5738.000
30.177,5291.000
30.180,5235.000
30.183,5524.000
30.186,5265.000
30.190,4684.000
30.193,5173.000
30.196,5141.000
30.199,6101.000
30.202,5818.000
30.205,6060.000
30.209,5622.000
30.212,5732.000
30.215,6421.000
30.218,6150.000
30.221,6209.000
30.224,5986.000
30.228,6462.000
30.231,6302.000
30.234,6412.000
30.237,5007.000
30.240,5239.000
30.243,5727.000
30.247,5204.000
30.250,5966.000
30.253,5663.000
30.256,5227.000
30.259,6437.000
30.262,5687.000
30.266,4982.000
30.269,5235.000
30.272,5897.000
30.275,5484.000
30.278,5621.000
30.281,5606.000
30.285,5397.000
30.288,6300.000
30.291,5526.000
30.294,5237.000
30.297,5671.000
30.300,5578.000
30.303,5215.000
30.307,5755.000
30.310,6177.000
30.313,5550.000
30.316,5800.000
30.319,6372.000
30.322,5819.000
30.326,6757.000
30.329,6161.000
30.332,7463.000
30.335,5621.000
30.338,5816.000
30.341,6419.000
30.345,6706.000
30.348,6273.000
30.351,6277.000
30.354,6804.000
30.357,7480.000
30.360,6814.000
30.364,6248.000
30.367,7017.000
30.370,6469.000
30.373,6781.000
30.376,6250.000
30.379,6969.000
30.383,7259.000
30.386,7653.000
30.389,7283.000
30.392,7049.000
30.395,7112.000
30.398,6338.000
30.402,7531.000
30.405,7205.000
30.408,8789.000
30.411,8258.000
30.414,8678.000
30.417,8454.000
30.420,8657.000
30.424,8808.000
30.427,8089.000
30.430,8246.000
30.433,8547.000
30.436,9171.000
30.439,8446.000
30.443,9462.000
30.446,8456.000
30.449,9126.000
30.452,10864.000
30.455,9772.000
30.458,10148.000
30.462,10541.000
30.465,10585.000
30.468,11105.000
30.471,11659.000
30.474,11221.000
30.477,11869.000
30.481,12205.000
30.484,12539.000
30.487,12626.000
30.490,14129.000
30.493,16030.000
30.496,17209.000
30.500,20520.000
30.503,22849.000
30.506,24761.000
30.509,30732.000
30.512,38053.000
30.515,45950.000
30.518,55782.000
30.522,64961.000
30.525,83672.000
30.528,99586.000
30.531,113996.000
30.534,131801.000
30.537,145403.000
30.541,156478.000
30.544,171764.000
30.547,177135.000
30.550,183991.000
30.553,175551.000
30.556,169223.000
30.560,157673.000
30.563,146584.000
30.566,129509.000
30.569,108630.000
30.572,94699.000
30.575,80291.000
30.579,69247.000
30.582,59336.000
30.585,47675.000
30.588,43647.000
30.591,35702.000
30.594,31277.000
30.598,27452.000
30.601,26072.000
30.604,26442.000
30.607,23580.000
30.610,21411.000
30.613,21654.000
30.617,22373.000
30.620,20634.000
30.623,20795.000
30.626,20034.000
30.629,21344.000
30.632,22212.000
30.635,20300.000
30.639,20026.000
30.642,21102.000
30.645,20375.000
30.648,20462.000
30.651,22354.000
30.654,22987.000
30.658,26099.000
30.661,27386.000
30.664,32776.000
30.667,40448.000
30.670,48033.000
30.673,55392.000
30.677,67815.000
30.680,83863.000
30.683,98634.000
30.686,109292.000
30.689,126499.000
30.692,135423.000
30.696,134551.000
30.699,137451.000
30.702,133033.000
30.705,124227.000
30.708,111055.000
30.711,95374.000
30.715,81294.000
30.718,62616.000
30.721,50615.000
30.724,39491.000
30.727,29507.000
30.730,25000.000
30.734,20118.000
30.737,15950.000
30.740,15172.000
30.743,12431.000
30.746,11058.000
30.749,11104.000
30.752,11833.000
30.756,10820.000
30.759,10214.000
30.762,10459.000
30.765,8784.000
30.768,8983.000
30.771,8939.000
30.775,8968.000
30.778,8992.000
30.781,8733.000
30.784,8869.000
30.787,8886.000
30.790,7887.000
30.794,8091.000
30.797,8194.000
30.800,7663.000
30.803,7371.000
30.806,6594.000
30.809,7528.000
30.813,8040.000
30.816,7515.000
30.819,8336.000
30.822,6382.000
30.825,6226.000
30.828,7291.000
30.832,7133.000
30.835,7574.000
30.838,6406.000
30.841,7215.000
30.844,7144.000
30.847,7312.000
30.851,7847.000
30.854,7115.000
30.857,6187.000
30.860,7419.000
30.863,6488.000
30.866,6618.000
30.869,6312.000
30.873,6988.000
30.876,6691.000
30.879,6938.000
30.882,7837.000
30.885,6855.000
30.888,7232.000
30.892,7492.000
30.895,6435.000
30.898,6333.000
30.901,6338.000
30.904,6806.000
30.907,6320.000
30.911,5610.000
30.914,6685.000
30.917,6643.000
30.920,6581.000
30.923,6824.000
30.926,6255.000
30.930,6203.000
30.933,7084.000
30.936,5802.000
30.939,6868.000
30.942,6267.000
30.945,6978.000
30.949,7278.000
30.952,6336.000
30.955,5252.000
30.958,6583.000
30.961,6046.000
30.964,5819.000
30.967,6158.000
30.971,7026.000
30.974,6184.000
30.977,6825.000
30.980,6224.000
30.983,6730.000
30.986,6344.000
30.990,6288.000
30.993,6136.000
30.996,7772.000
30.999,6906.000
31.002,6778.000
31.005,7708.000
31.009,7436.000
31.012,8649.000
31.015,7882.000
31.018,8296.000
31.021,8198.000
31.024,7764.000
31.028,8226.000
31.031,7469.000
31.034,6913.000
31.037,7706.000
31.040,6361.000
31.043,7819.000
31.047,7229.000
31.050,7496.000
31.053,7762.000
31.056,7340.000
31.059,7227.000
31.062,6497.000
31.066,7438.000
31.069,6301.000
31.072,6530.000
31.075,6457.000
31.078,7218.000
31.081,5786.000
31.084,6846.000
31.088,6892.000
31.091,4987.000
31.094,6738.000
31.097,5923.000
31.100,6681.000
31.103,5615.000
31.107,5772.000
31.110,6045.000
31.113,6477.000
31.116,5639.000
31.119,5476.000
31.122,6400.000
31.126,5517.000
31.129,6351.000
31.132,5656.000
31.135,6149.000
31.138,7016.000
31.141,5609.000
31.145,6418.000
31.148,6226.000
31.151,6470.000
31.154,6276.000
31.157,6112.000
31.160,6023.000
31.164,6127.000
31.167,5638.000
31.170,6211.000
31.173,6718.000
31.176,5721.000
31.179,5984.000
31.183,5735.000
31.186,5763.000
31.189,6566.000
31.192,5988.000
31.195,5766.000
31.198,5761.000
31.201,5455.000
31.205,6099.000
31.208,7334.000
31.211,6668.000
31.214,6679.000
31.217,7354.000
31.220,8961.000
31.224,7931.000
31.227,9123.000
31.230,9855.000
31.233,10438.000
31.236,11374.000
31.239,11192.000
31.243,11774.000
31.246,10791.000
31.249,10920.000
31.252,10485.000
31.255,9430.000
31.258,9566.000
31.262,8385.000
31.265,8801.000
31.268,8909.000
31.271,8987.000
31.274,9802.000
31.277,8071.000
31.281,10280.000
31.284,11455.000
31.287,14511.000
31.290,21232.000
31.293,27314.000
31.296,35382.000
31.300,40426.000
31.303,43957.000
31.306,46846.000
31.309,44159.000
31.312,40726.000
31.315,36852.000
31.318,32974.000
31.322,28119.000
31.325,24377.000
31.328,20404.000
31.331,16769.000
31.334,13965.000
31.337,12514.000
31.341,10754.000
31.344,9367.000
31.347,7939.000
31.350,8331.000
31.353,7734.000
31.356,7165.000
31.360,6904.000
31.363,6812.000
31.366,6810.000
31.369,7903.000
31.372,6135.000
31.375,6621.000
31.379,6229.000
31.382,6089.000
31.385,5563.000
31.388,5754.000
31.391,5827.000
31.394,6300.000
31.398,5865.000
31.401,6601.000
31.404,5855.000
31.407,5820.000
31.410,5756.000
31.413,5516.000
31.416,6547.000
31.420,5885.000
31.423,6426.000
31.426,6310.000
31.429,6348.000
31.432,5587.000
31.435,6327.000
31.439,6246.000
31.442,7609.000
31.445,7492.000
31.448,8149.000
31.451,9115.000
31.454,10132.000
31.458,10467.000
31.461,10330.000
31.464,11732.000
31.467,12522.000
31.470,11205.000
31.473,12909.000
31.477,13436.000
31.480,12161.000
31.483,11018.000
31.486,11328.000
31.489,10916.000
31.492,11352.000
31.496,10892.000
31.499,11290.000
31.502,9854.000
31.505,9641.000
31.508,9550.000
31.511,10137.000
31.515,9254.000
31.518,8486.000
31.521,7463.000
31.524,7418.000
31.527,8275.000
31.530,6619.000
31.533,6979.000
31.537,6766.000
31.540,6584.000
31.543,6361.000
31.546,6668.000
31.549,6465.000
31.552,5639.000
31.556,7082.000
31.559,6931.000
31.562,6165.000
31.565,7009.000
31.568,7057.000
31.571,5981.000
31.575,5694.000
31.578,7397.000
31.581,7171.000
31.584,6769.000
31.587,7028.000
31.590,7176.000
31.594,6990.000
31.597,7000.000
31.600,6951.000
31.603,7038.000
31.606,7326.000
31.609,6984.000
31.613,7227.000
31.616,7190.000
31.619,7063.000
31.622,8179.000
31.625,7729.000
31.628,7385.000
31.632,6874.000
31.635,8387.000
31.638,8095.000
31.641,8064.000
31.644,7274.000
31.647,8251.000
31.650,8446.000
31.654,8060.000
31.657,8601.000
31.660,8823.000
31.663,8232.000
31.666,8396.000
31.669,7743.000
31.673,8445.000
31.676,8493.000
31.679,7003.000
31.682,8477.000
31.685,8401.000
31.688,9019.000
31.692,7996.000
31.695,9049.000
31.698,8947.000
31.701,9321.000
31.704,9090.000
31.707,8819.000
31.711,8274.000
31.714,9284.000
31.717,9143.000
31.720,9323.000
31.723,9627.000
31.726,9630.000
31.730,10269.000
31.733,10194.000
31.736,11375.000
31.739,10830.000
31.742,9248.000
31.745,11507.000
31.749,11679.000
31.752,11824.000
31.755,12049.000
31.758,12076.000
31.761,12022.000
31.764,11328.000
31.767,14337.000
31.771,11997.000
31.774,13368.000
31.777,12849.000
31.780,13362.000
31.783,13447.000
31.786,13045.000
31.790,14845.000
31.793,14042.000
31.796,13580.000
31.799,14510.000
31.802,13888.000
31.805,14163.000
31.809,13910.000
31.812,15316.000
31.815,15791.000
31.818,14856.000
31.821,15264.000
31.824,16606.000
31.828,16483.000
31.831,17584.000
31.834,19930.000
31.837,23243.000
31.840,43550.000
31.843,69018.000
31.847,91936.000
31.850,113557.000
31.853,124314.000
31.856,131773.000
31.859,139915.000
31.862,146024.000
31.865,149710.000
31.869,154733.000
31.872,152234.000
31.875,147880.000
31.878,152113.000
31.881,150110.000
31.884,147094.000
31.888,145935.000
31.891,149769.000
31.894,150325.000
31.897,149631.000
31.900,151533.000
31.903,149757.000
31.907,145422.000
31.910,144174.000
31.913,140244.000
31.916,136530.000
31.919,126724.000
31.922,125209.000
31.926,117612.000
31.929,112497.000
31.932,108501.000
31.935,101346.000
31.938,103030.000
31.941,96628.000
31.945,92196.000
31.948,87749.000
31.951,87119.000
31.954,83815.000
31.957,82040.000
31.960,77573.000
31.964,77172.000
31.967,74667.000
31.970,76259.000
31.973,74086.000
31.976,71169.000
31.979,72117.000
31.982,69690.000
31.986,1735526.000
31.989,2732761.000
31.992,2937164.000
31.995,2944789.000
31.998,2863015.000
32.001,2702886.000
32.005,2614189.000
32.008,2474409.000
32.011,2419207.000
32.014,2344464.000
32.017,2237089.000
32.020,2131941.000
32.024,2026477.000
32.027,1928278.000
32.030,1822496.000
32.033,1791285.000
32.036,1735707.000
32.039,1618162.000
32.043,1544776.000
32.046,1458174.000
32.049,1409296.000
32.052,1362664.000
32.055,1307245.000
32.058,1254191.000
32.062,1202382.000
32.065,1154016.000
32.068,1108682.000
32.071,1080620.000
32.074,1032741.000
32.077,997726.000
32.081,930700.000
32.084,900232.000
32.087,871468.000
32.090,854651.000
32.093,835297.000
32.096,793210.000
32.099,768884.000
32.103,735564.000
32.106,707440.000
32.109,687450.000
